,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
298,da4ye4er5,9,-7.787255285713446,3,7.787255285713446,1,0,0,anti_homophones_plus
299,mLn4,4,-3.018719453519979,1,3.018719453519979,1,5,17,anti_homophones_plus
300,ge1,3,-3.207946997761535,1,3.207946997761535,1,2,15,anti_homophones_plus
301,fang2lan3,9,-6.493603828681219,2,6.493603828681219,1,0,1,anti_homophones_plus
302,ming2hI4fan4,12,-9.69358431680935,3,9.69358431680935,1,0,0,anti_homophones_plus
303,chang3,6,-3.421513746950438,1,3.421513746950438,1,4,9,anti_homophones_plus
304,jin4fen1xing1,13,-8.667765030354682,3,8.667765030354682,1,0,0,anti_homophones_plus
305,cQ3nLn4,7,-6.185109551463197,2,6.185109551463197,1,0,2,anti_homophones_plus
306,lA2,3,-3.2826524881370833,1,3.2826524881370833,1,4,18,anti_homophones_plus
307,gan3,4,-3.020165019159335,1,3.020165019159335,1,8,17,anti_homophones_plus
308,sheng4fu2,9,-5.822061157471018,2,5.822061157471018,1,0,3,anti_homophones_plus
309,yV1lLn4,7,-6.048521302629301,2,6.048521302629301,1,0,3,anti_homophones_plus
310,sO3,3,-3.417198147339696,1,3.417198147339696,1,3,6,anti_homophones_plus
311,tI1ji4,6,-5.332518010372999,2,5.332518010372999,1,0,6,anti_homophones_plus
312,tLn2,4,-3.538211453154284,1,3.538211453154284,1,3,11,anti_homophones_plus
313,jM1shang1,9,-5.963189670118062,2,5.963189670118062,1,1,2,anti_homophones_plus
314,bQ4zhi4xLn4,11,-8.141858419223976,3,8.141858419223976,1,0,0,anti_homophones_plus
315,ke1,3,-3.402236440156411,1,3.402236440156411,1,3,15,anti_homophones_plus
316,ang1,4,-4.660667077186125,1,4.660667077186125,1,0,10,anti_homophones_plus
317,hang2fang1,10,-6.8328936196290435,2,6.8328936196290435,1,0,0,anti_homophones_plus
318,qu1,3,-3.0792619221515367,1,3.0792619221515367,1,7,18,anti_homophones_plus
319,bu4she2dV4,10,-9.039416945819994,3,9.039416945819994,1,0,0,anti_homophones_plus
320,yu4,3,-2.920677187218648,1,2.920677187218648,1,9,39,anti_homophones_plus
321,jin4hu4qi4,10,-8.048464537579243,3,8.048464537579243,1,0,0,anti_homophones_plus
322,ji2,3,-2.7847921036801737,1,2.7847921036801737,1,9,26,anti_homophones_plus
323,jin4xi1,7,-5.4771514223377356,2,5.4771514223377356,1,0,6,anti_homophones_plus
324,ti3zi5,6,-5.483860873764724,2,5.483860873764724,1,1,9,anti_homophones_plus
325,shang2hQ4jL4,12,-8.559682379863013,3,8.559682379863013,1,0,0,anti_homophones_plus
326,qW2,3,-3.560808613161846,1,3.560808613161846,1,2,10,anti_homophones_plus
327,beng2,5,-4.520815066771518,1,4.520815066771518,1,0,10,anti_homophones_plus
328,yQ4bW3,6,-5.958863297388597,2,5.958863297388597,1,0,2,anti_homophones_plus
329,xing1yUn2lM4,12,-8.915011845697327,3,8.915011845697327,1,0,0,anti_homophones_plus
330,xLng4men2xing1dQ4,17,-11.761036454626913,4,11.761036454626913,1,0,0,anti_homophones_plus
331,zhu2chan3,9,-6.8116635266740895,2,6.8116635266740895,1,0,1,anti_homophones_plus
332,tI4da2,6,-6.735288708308508,2,6.735288708308508,1,0,0,anti_homophones_plus
333,qin2,4,-3.4142961585301586,1,3.4142961585301586,1,5,15,anti_homophones_plus
334,di4shi1hen1shu4,15,-12.112321553971078,4,12.112321553971078,1,0,0,anti_homophones_plus
335,jW3,3,-3.0441816528050563,1,3.0441816528050563,1,6,21,anti_homophones_plus
336,zhang1zhi2tM4zE2,16,-12.261375450939672,4,12.261375450939672,1,0,0,anti_homophones_plus
337,mA4,3,-3.3646381735366258,1,3.3646381735366258,1,3,24,anti_homophones_plus
338,rUn3,4,-3.486806979861211,1,3.486806979861211,1,1,11,anti_homophones_plus
339,yC4bing4dUn4sO3,15,-12.382383018150747,4,12.382383018150747,1,0,0,anti_homophones_plus
340,yV1xLng4si5,11,-8.879237126569237,3,8.879237126569237,1,0,0,anti_homophones_plus
341,jLng1,5,-3.536855561979003,1,3.536855561979003,1,3,11,anti_homophones_plus
342,lO4,3,-3.267628029957351,1,3.267628029957351,1,4,24,anti_homophones_plus
343,yUn4zheng4,10,-6.532745831309584,2,6.532745831309584,1,0,1,anti_homophones_plus
344,wA4,3,-3.1116397867696595,1,3.1116397867696595,1,6,16,anti_homophones_plus
345,fa1jin4zhi2,11,-8.389027648142005,3,8.389027648142005,1,0,0,anti_homophones_plus
346,qLn2hu1hUn4zi5,14,-11.015956850206498,4,11.015956850206498,1,0,0,anti_homophones_plus
347,kun4,4,-3.8240072924826176,1,3.8240072924826176,1,1,14,anti_homophones_plus
348,gan4,4,-3.5733357502896337,1,3.5733357502896337,1,0,21,anti_homophones_plus
349,xW4,3,-3.040295227810484,1,3.040295227810484,1,6,16,anti_homophones_plus
350,en1cQ3,6,-6.872517655751686,2,6.872517655751686,1,0,1,anti_homophones_plus
351,gV4,3,-3.4597243532379753,1,3.4597243532379753,1,4,20,anti_homophones_plus
352,an3chang4zi5,12,-9.602883889703644,3,9.602883889703644,1,0,0,anti_homophones_plus
353,gun4,4,-4.037177833509462,1,4.037177833509462,1,0,15,anti_homophones_plus
354,lun2,4,-3.5754767443421893,1,3.5754767443421893,1,2,10,anti_homophones_plus
355,ru4xing4,8,-5.988491178307972,2,5.988491178307972,1,0,5,anti_homophones_plus
356,hu4,3,-3.125449037049009,1,3.125449037049009,1,5,35,anti_homophones_plus
357,bM4nv3zi5,9,-7.373512984786765,3,7.373512984786765,1,0,0,anti_homophones_plus
358,fE4,3,-3.081067294702184,1,3.081067294702184,1,6,14,anti_homophones_plus
359,zhan3,5,-3.6353497389966734,1,3.6353497389966734,1,1,8,anti_homophones_plus
360,ding4,5,-3.406166418302915,1,3.406166418302915,1,4,18,anti_homophones_plus
361,mo3fen3tA2,10,-9.70167251646072,3,9.70167251646072,1,0,0,anti_homophones_plus
362,xL4si1,6,-5.91262259236051,2,5.91262259236051,1,0,2,anti_homophones_plus
363,su4,3,-3.0477402872473687,1,3.0477402872473687,1,4,30,anti_homophones_plus
364,mQ2cI4yi4,9,-7.497678847679476,3,7.497678847679476,1,0,0,anti_homophones_plus
365,la4chQ2,7,-7.247952191704305,2,7.247952191704305,1,0,0,anti_homophones_plus
366,cheng2,6,-3.407813538187997,1,3.407813538187997,1,4,12,anti_homophones_plus
367,xUn3ji3,7,-6.688208308558351,2,6.688208308558351,1,0,4,anti_homophones_plus
368,jin1dong4,9,-6.243944887773766,2,6.243944887773766,1,0,0,anti_homophones_plus
369,pin1ren2hU2xC2,14,-10.795806479296026,4,10.795806479296026,1,0,0,anti_homophones_plus
370,zhUn4,5,-3.3645056768042396,1,3.3645056768042396,1,5,12,anti_homophones_plus
371,hong1yin4,9,-6.727325015170307,2,6.727325015170307,1,0,1,anti_homophones_plus
372,chen1fE2po1,11,-9.408701370626874,3,9.408701370626874,1,0,0,anti_homophones_plus
373,hQ4chu1sa3,10,-9.56126803749634,3,9.56126803749634,1,0,0,anti_homophones_plus
374,hUn3,4,-3.6152570344417208,1,3.6152570344417208,1,1,17,anti_homophones_plus
375,hA3ma3han1gong1,15,-11.591867772705497,4,11.591867772705497,1,0,0,anti_homophones_plus
376,su1,3,-3.9807152605657445,1,3.9807152605657445,1,1,15,anti_homophones_plus
377,zhQ4san1he4,11,-9.350646097861441,3,9.350646097861441,1,0,0,anti_homophones_plus
378,xW3cheng4ming2ban1,18,-12.01410441759746,4,12.01410441759746,1,0,0,anti_homophones_plus
379,hun1lang4yu2mang3,17,-14.270979757630432,4,14.270979757630432,1,0,0,anti_homophones_plus
380,shang1,6,-3.395038424794173,1,3.395038424794173,1,4,8,anti_homophones_plus
381,ming4,5,-3.2334921430333345,1,3.2334921430333345,1,2,15,anti_homophones_plus
382,tan3fE1,7,-7.568387990014041,2,7.568387990014041,1,0,0,anti_homophones_plus
383,gI3,3,-3.383208157249218,1,3.383208157249218,1,1,14,anti_homophones_plus
384,xM2,3,-3.231760880591664,1,3.231760880591664,1,5,12,anti_homophones_plus
385,ku1,3,-3.6849939174848654,1,3.6849939174848654,1,1,16,anti_homophones_plus
386,lM4nK3tLn2li4,13,-10.507179609664512,4,10.507179609664512,1,0,0,anti_homophones_plus
387,xi3,3,-3.3351731379216036,1,3.3351731379216036,1,4,19,anti_homophones_plus
388,xK1jL1,6,-5.671858832898475,2,5.671858832898475,1,1,0,anti_homophones_plus
389,jLn4tA2,7,-5.696617508884548,2,5.696617508884548,1,0,3,anti_homophones_plus
390,jin1chan1yin1,13,-9.121789402259859,3,9.121789402259859,1,0,0,anti_homophones_plus
391,yi4,3,-2.700327685539783,1,2.700327685539783,1,7,33,anti_homophones_plus
392,ya1,3,-3.348881995702371,1,3.348881995702371,1,2,19,anti_homophones_plus
393,qi2xing4,8,-5.319257514913739,2,5.319257514913739,1,1,5,anti_homophones_plus
394,bi3,3,-3.1316441142105123,1,3.1316441142105123,1,5,24,anti_homophones_plus
395,zhUng4,6,-3.4911301865895843,1,3.4911301865895843,1,2,10,anti_homophones_plus
396,tong4xLng4,10,-5.8570407401531615,2,5.8570407401531615,1,0,1,anti_homophones_plus
397,cong1,5,-3.696183369723733,1,3.696183369723733,1,2,14,anti_homophones_plus
398,fa1xW4hO4jLn4,13,-12.13545958927071,4,12.13545958927071,1,0,0,anti_homophones_plus
399,dun4jM2zi3,10,-9.25041099500506,3,9.25041099500506,1,0,0,anti_homophones_plus
400,fen3lv4,7,-6.261919435553888,2,6.261919435553888,1,0,0,anti_homophones_plus
401,shen3,5,-3.604960935482086,1,3.604960935482086,1,0,9,anti_homophones_plus
402,er3,3,-3.4774071230932617,1,3.4774071230932617,1,5,3,anti_homophones_plus
403,za2yQ2shP4,10,-9.989496152029371,3,9.989496152029371,1,0,0,anti_homophones_plus
404,hV2,3,-3.7588575574182297,1,3.7588575574182297,1,0,17,anti_homophones_plus
405,peng2tQ4shI4kO4,15,-14.63086280225604,4,14.63086280225604,1,0,0,anti_homophones_plus
406,jL2,3,-4.233509947503814,1,4.233509947503814,1,0,13,anti_homophones_plus
407,mang4,5,-3.8939714518971056,1,3.8939714518971056,1,2,20,anti_homophones_plus
408,fang2fan1,9,-6.682637095223142,2,6.682637095223142,1,0,1,anti_homophones_plus
409,jing1,5,-3.1826424920678673,1,3.1826424920678673,1,4,17,anti_homophones_plus
410,gQ1,3,-3.1949594305795777,1,3.1949594305795777,1,4,17,anti_homophones_plus
411,hong1de5,8,-6.2328205428958805,2,6.2328205428958805,1,0,3,anti_homophones_plus
412,shI3hu1,7,-5.902285627287023,2,5.902285627287023,1,0,5,anti_homophones_plus
413,bM1mA4jing4jin4,15,-13.310552037824085,4,13.310552037824085,1,0,0,anti_homophones_plus
414,shi4wE4,7,-5.040651567699111,2,5.040651567699111,1,2,5,anti_homophones_plus
415,zhu1,4,-3.4476640398823184,1,3.4476640398823184,1,3,14,anti_homophones_plus
416,zhong3hUn4gUn1,14,-10.029869770403021,3,10.029869770403021,1,0,0,anti_homophones_plus
417,chUng4,6,-3.597062826953901,1,3.597062826953901,1,2,8,anti_homophones_plus
418,si4,3,-3.4465933248948293,1,3.4465933248948293,1,3,21,anti_homophones_plus
419,yang3,5,-3.3994591637388423,1,3.3994591637388423,1,3,19,anti_homophones_plus
420,tM3,3,-3.402877667853745,1,3.402877667853745,1,4,12,anti_homophones_plus
421,bu4ji1,6,-4.610443746510824,2,4.610443746510824,1,2,17,anti_homophones_plus
422,si1,3,-3.1294611545936273,1,3.1294611545936273,1,2,18,anti_homophones_plus
423,xing3tV2,8,-6.190846461180382,2,6.190846461180382,1,0,0,anti_homophones_plus
424,kUng1,5,-3.601434775021237,1,3.601434775021237,1,2,5,anti_homophones_plus
425,er2,3,-3.651786160195644,1,3.651786160195644,1,2,2,anti_homophones_plus
426,fang4ju1,8,-6.360377079217088,2,6.360377079217088,1,0,1,anti_homophones_plus
427,bi4,3,-3.0817951062808984,1,3.0817951062808984,1,7,26,anti_homophones_plus
428,bu3jLn4se4,10,-8.374839008202816,3,8.374839008202816,1,0,0,anti_homophones_plus
429,yQ4shi4,7,-5.091427122712334,2,5.091427122712334,1,2,7,anti_homophones_plus
430,fE3yUn4wan4zQ3,14,-13.508113394586783,4,13.508113394586783,1,0,0,anti_homophones_plus
431,hQ3,3,-3.2600463208996353,1,3.2600463208996353,1,5,17,anti_homophones_plus
432,cA3zi5,6,-5.161601116768083,2,5.161601116768083,1,0,6,anti_homophones_plus
433,chu1ran3,8,-5.77852055046929,2,5.77852055046929,1,0,2,anti_homophones_plus
434,xYng2,5,-3.5617437147726507,1,3.5617437147726507,1,1,6,anti_homophones_plus
435,dQ4,3,-2.8766346552881497,1,2.8766346552881497,1,6,24,anti_homophones_plus
436,hang1dLn3,9,-6.49208166833967,2,6.49208166833967,1,0,0,anti_homophones_plus
437,hI2shi1feng1,12,-8.711475050916698,3,8.711475050916698,1,0,0,anti_homophones_plus
438,jL3zheng2ceng4,14,-10.237071377999813,3,10.237071377999813,1,0,0,anti_homophones_plus
439,xing2,5,-3.051835077667777,1,3.051835077667777,1,3,17,anti_homophones_plus
440,mQ2shV3zu2zi5,13,-10.349227990131093,4,10.349227990131093,1,0,0,anti_homophones_plus
441,shen1xYng2,10,-6.8083914014951326,2,6.8083914014951326,1,0,1,anti_homophones_plus
442,mu3nUn3lv4,10,-8.764326071234862,3,8.764326071234862,1,0,0,anti_homophones_plus
443,ye3ge1ya1,9,-8.540357246078068,3,8.540357246078068,1,0,0,anti_homophones_plus
444,yin3,4,-3.100498674953687,1,3.100498674953687,1,4,13,anti_homophones_plus
445,hang3chi1,9,-7.158882850614556,2,7.158882850614556,1,0,0,anti_homophones_plus
446,si3zhan4xi1,11,-9.26137539784073,3,9.26137539784073,1,0,0,anti_homophones_plus
447,bW3ya2,6,-5.816429895210704,2,5.816429895210704,1,1,2,anti_homophones_plus
448,da3pW4,6,-5.380999860296802,2,5.380999860296802,1,0,2,anti_homophones_plus
449,gen1chV2bu4,11,-8.810900621825358,3,8.810900621825358,1,0,0,anti_homophones_plus
450,chUn4,5,-3.4704383171685564,1,3.4704383171685564,1,3,11,anti_homophones_plus
451,chUng2shi4,10,-5.851520910227668,2,5.851520910227668,1,0,1,anti_homophones_plus
452,nLn2qi4,7,-5.301897098390738,2,5.301897098390738,1,0,2,anti_homophones_plus
453,che1dan1,8,-5.88329903297972,2,5.88329903297972,1,0,2,anti_homophones_plus
454,zhi1,4,-2.8795886313640238,1,2.8795886313640238,1,4,16,anti_homophones_plus
455,zhUn2,5,-3.273207220342062,1,3.273207220342062,1,6,11,anti_homophones_plus
456,yin3lLn4,8,-6.248090711392357,2,6.248090711392357,1,0,3,anti_homophones_plus
457,xL4gong4rong1,13,-9.256106383071515,3,9.256106383071515,1,0,0,anti_homophones_plus
458,xu3,3,-3.9094310820337856,1,3.9094310820337856,1,0,19,anti_homophones_plus
459,mo2,3,-3.178171680759119,1,3.178171680759119,1,5,14,anti_homophones_plus
460,ju4jin1ji4,10,-8.114309895957366,3,8.114309895957366,1,0,0,anti_homophones_plus
461,dI2,3,-6.092793131261811,1,6.092793131261811,1,0,15,anti_homophones_plus
462,shQ1fan3,8,-6.597701777423709,2,6.597701777423709,1,0,2,anti_homophones_plus
463,ru4,3,-3.151414886892327,1,3.151414886892327,1,3,27,anti_homophones_plus
464,yan2ban1dA4cha2,15,-11.6150608755127,4,11.6150608755127,1,0,0,anti_homophones_plus
465,hI4kUng2,8,-6.369687219441324,2,6.369687219441324,1,0,1,anti_homophones_plus
466,jing2tV2wu4,11,-8.064355809730271,3,8.064355809730271,1,0,0,anti_homophones_plus
467,V1yV3,5,-6.162898441844754,2,6.162898441844754,1,0,0,anti_homophones_plus
468,lM4shang3ke3de2,15,-12.34589428539075,4,12.34589428539075,1,0,0,anti_homophones_plus
469,lK2ming4,8,-5.799837252937676,2,5.799837252937676,1,0,5,anti_homophones_plus
470,cA4,3,-3.3837228191560267,1,3.3837228191560267,1,4,20,anti_homophones_plus
471,bing2bQ4,8,-5.923257996430521,2,5.923257996430521,1,0,3,anti_homophones_plus
472,pE2kan4,7,-6.382366159608104,2,6.382366159608104,1,0,1,anti_homophones_plus
473,zhen1,5,-3.374238689413904,1,3.374238689413904,1,2,9,anti_homophones_plus
474,gA3dUn1shV4,11,-9.71300499873372,3,9.71300499873372,1,0,0,anti_homophones_plus
475,fan4qK1nQ4sheng4,16,-11.85661742298079,4,11.85661742298079,1,0,0,anti_homophones_plus
476,wu2zi5,6,-4.619456562011415,2,4.619456562011415,1,3,10,anti_homophones_plus
477,lE4,3,-3.411943154957547,1,3.411943154957547,1,2,24,anti_homophones_plus
478,sheng1hong1ren2fu3,18,-11.490447804329659,4,11.490447804329659,1,0,0,anti_homophones_plus
479,shang4gong4yang2wen2,20,-12.215397555587819,4,12.215397555587819,1,0,0,anti_homophones_plus
480,li3,3,-3.041409129406913,1,3.041409129406913,1,5,20,anti_homophones_plus
481,kA1gong4,8,-5.63250585885052,2,5.63250585885052,1,0,1,anti_homophones_plus
482,ding3zhan4zheng4,16,-9.974163266770724,3,9.974163266770724,1,0,0,anti_homophones_plus
483,chu2,4,-3.370514139845469,1,3.370514139845469,1,5,11,anti_homophones_plus
484,nQ4xing2,8,-6.169927096639426,2,6.169927096639426,1,0,2,anti_homophones_plus
485,kong4,5,-3.4008369123098983,1,3.4008369123098983,1,3,17,anti_homophones_plus
486,zheng1,6,-3.070576599856344,1,3.070576599856344,1,8,18,anti_homophones_plus
487,jin4,4,-2.8603304102801865,1,2.8603304102801865,1,14,12,anti_homophones_plus
488,dQ4xM3,6,-6.100095420797998,2,6.100095420797998,1,0,1,anti_homophones_plus
489,xin4ren2,8,-5.23782662140834,2,5.23782662140834,1,1,3,anti_homophones_plus
490,dM2,3,-3.8514877397885794,1,3.8514877397885794,1,0,13,anti_homophones_plus
491,xC2,3,-3.1216275502856257,1,3.1216275502856257,1,5,10,anti_homophones_plus
492,cI4lun4,7,-6.722278798486429,2,6.722278798486429,1,0,0,anti_homophones_plus
493,kan4jLng1yong3,14,-10.571111768856545,3,10.571111768856545,1,0,0,anti_homophones_plus
494,men2gQ1mi2,10,-9.68782328867416,3,9.68782328867416,1,0,0,anti_homophones_plus
495,jM2zI3,6,-6.844255208991127,2,6.844255208991127,1,0,0,anti_homophones_plus
496,nA3,3,-3.738219828937602,1,3.738219828937602,1,0,11,anti_homophones_plus
497,kP4kP4,6,-4.902132576658349,2,4.902132576658349,1,1,3,anti_homophones_plus
498,jW4shi4tong4qLn1,16,-11.487156460091636,4,11.487156460091636,1,0,0,anti_homophones_plus
499,hQ4yi3,6,-6.231385107146023,2,6.231385107146023,1,0,2,anti_homophones_plus
500,hV4cheng2,9,-6.145145914297244,2,6.145145914297244,1,0,1,anti_homophones_plus
501,an4bu4chQ2,10,-8.876143911714806,3,8.876143911714806,1,0,0,anti_homophones_plus
502,gUng4,5,-3.6237707844476637,1,3.6237707844476637,1,3,11,anti_homophones_plus
503,zhUn2gan4gO3,12,-10.852714858694833,3,10.852714858694833,1,0,0,anti_homophones_plus
504,tQ2nK2pu3,9,-9.335501223409452,3,9.335501223409452,1,0,0,anti_homophones_plus
505,xin1,4,-2.8101697106812633,1,2.8101697106812633,1,10,11,anti_homophones_plus
506,chi1,4,-3.6447459372495827,1,3.6447459372495827,1,2,12,anti_homophones_plus
507,bu3kong2jun1shen1,17,-12.751825031283994,4,12.751825031283994,1,0,0,anti_homophones_plus
508,chun2wE2ke4,11,-9.382279163147821,3,9.382279163147821,1,0,0,anti_homophones_plus
509,qi1chUn2dQ3,11,-9.779348260282065,3,9.779348260282065,1,0,0,anti_homophones_plus
510,qing2xing2fa3lan2,17,-10.929621351618813,4,10.929621351618813,1,0,0,anti_homophones_plus
511,qi1,3,-3.054467036944016,1,3.054467036944016,1,7,29,anti_homophones_plus
512,tO1lA2,6,-5.11618807816341,2,5.11618807816341,1,0,2,anti_homophones_plus
513,hA3gan1zheng1,13,-9.020360467442018,3,9.020360467442018,1,0,0,anti_homophones_plus
514,mM4,3,-3.732092656280167,1,3.732092656280167,1,2,17,anti_homophones_plus
515,long4,5,-3.918520596032058,1,3.918520596032058,1,1,18,anti_homophones_plus
516,jLn4,4,-2.7081695047658303,1,2.7081695047658303,1,7,21,anti_homophones_plus
517,yin3mM4,7,-6.271220920383441,2,6.271220920383441,1,0,1,anti_homophones_plus
518,hong4gang2,10,-7.099834998008483,2,7.099834998008483,1,0,0,anti_homophones_plus
519,di4gang3,8,-6.844177273564211,2,6.844177273564211,1,0,2,anti_homophones_plus
520,ru3xW4wang3,11,-9.73668129637792,3,9.73668129637792,1,0,0,anti_homophones_plus
521,min2,4,-3.459281712195817,1,3.459281712195817,1,1,14,anti_homophones_plus
522,shi3pLn4,8,-6.238543200492005,2,6.238543200492005,1,0,0,anti_homophones_plus
523,bLn4,4,-2.937183179229957,1,2.937183179229957,1,9,18,anti_homophones_plus
524,xW3zhV3to2,10,-11.733263369579413,3,11.733263369579413,1,0,0,anti_homophones_plus
525,chV2,4,-3.2857572764911716,1,3.2857572764911716,1,4,8,anti_homophones_plus
526,chu1kV3nM4,10,-8.455184329576682,3,8.455184329576682,1,0,0,anti_homophones_plus
527,san4hU2,7,-7.29107114571184,2,7.29107114571184,1,0,0,anti_homophones_plus
528,bQ1zhe3,7,-5.585722141462893,2,5.585722141462893,1,1,0,anti_homophones_plus
529,ying2,5,-3.156549116525586,1,3.156549116525586,1,2,17,anti_homophones_plus
530,chV1,4,-3.9625870155661533,1,3.9625870155661533,1,0,10,anti_homophones_plus
531,zhen1fan3,9,-6.290477740525155,2,6.290477740525155,1,0,3,anti_homophones_plus
532,jW4ling2,8,-6.329993102075909,2,6.329993102075909,1,0,2,anti_homophones_plus
533,kA1chen1ban1wu1,15,-12.128617906397642,4,12.128617906397642,1,0,0,anti_homophones_plus
534,bW1,3,-3.422456445031843,1,3.422456445031843,1,1,11,anti_homophones_plus
535,xW3kang3lLn3,12,-9.800479998744796,3,9.800479998744796,1,0,0,anti_homophones_plus
536,zheng1xing1,11,-5.863364264474336,2,5.863364264474336,1,0,5,anti_homophones_plus
537,di2,3,-3.4552162308617254,1,3.4552162308617254,1,1,20,anti_homophones_plus
538,dM1gQ1mE4,9,-10.652552790264116,3,10.652552790264116,1,0,0,anti_homophones_plus
539,fa1shi4,7,-4.72347458098223,2,4.72347458098223,1,0,10,anti_homophones_plus
540,mE3shi1jL4,10,-7.988915415700153,3,7.988915415700153,1,0,0,anti_homophones_plus
541,ren2di4zhong2,13,-8.855828191969147,3,8.855828191969147,1,0,0,anti_homophones_plus
542,ye4,3,-2.9887623142306534,1,2.9887623142306534,1,9,25,anti_homophones_plus
543,ying1,5,-3.3457640356370217,1,3.3457640356370217,1,5,15,anti_homophones_plus
544,shen1zi5,8,-4.888740666510712,2,4.888740666510712,1,1,7,anti_homophones_plus
545,dI4,3,-2.936637376632752,1,2.936637376632752,1,4,23,anti_homophones_plus
546,fen1,4,-3.173743711385531,1,3.173743711385531,1,5,12,anti_homophones_plus
547,jC2,3,-3.04379048030792,1,3.04379048030792,1,12,11,anti_homophones_plus
548,zO4,3,-3.005602105204724,1,3.005602105204724,1,6,19,anti_homophones_plus
549,gang3,5,-3.7965073008778725,1,3.7965073008778725,1,1,17,anti_homophones_plus
550,ci2,3,-3.07778833725865,1,3.07778833725865,1,6,21,anti_homophones_plus
551,si3mLn4shi2wang4,16,-11.537177641764215,4,11.537177641764215,1,0,0,anti_homophones_plus
552,lv3nu2cheng1ji4,15,-12.482017100971662,4,12.482017100971662,1,0,0,anti_homophones_plus
